#dP2026  9  3  0  0  0.00000000     289 d     IGc20 FIT AIUB
## 2434 345600.00000000   300.00000000 61286 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Rapid GNSS orbits and clocks for year-day 2026-246                           
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97772                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  3  0  0  0.00000000
PG08  -7136.425471 -14231.572527 -21421.360122    356.302054
PG09 -22157.874114   4368.910443  13937.477014    686.766127
PG10  11262.513614 -14437.128625 -18826.245130   -539.658568
PG12  10415.908155  19494.004974  14438.479641   -602.873766
PG13  11269.940299  20569.177019  12364.110478    437.572493
PG15   9146.268966  13106.529160 -21778.594441    441.828612
PG17 -23238.977718  13034.158028  -1579.326629   -196.777489
PG19 -17586.289308  17227.647971   9153.140119    704.943412
PG20  -2362.662009  18217.361162 -19128.004890    277.252821
PG21  -3123.070158  25439.735885   6889.920626    370.362577
PG22 -10922.518788  18636.274743 -15347.812239     73.070898
PG23  14377.687406  -2223.644480 -22130.818605    685.639479
PG24  18095.139495  15734.937162 -12356.846322    191.382348
PG27   5603.181125 -19411.595795 -17385.642039      0.445380
PG30 -19406.214123   5152.633809 -17298.985524    351.962361
*  2026  9  3 21 20  0.00000000
PG01 -20139.736349 -16060.846646  -6673.413226    180.941990
PG02 -15945.537594 -15892.965340 -14203.018155    169.415506
PG03 -11454.725554 -18492.074714  15094.024687    287.556725
PG05   6040.245776  25675.653974  -3197.775501   -236.506133
PG06 -13204.577197   9265.187690  21198.022126   -533.261045
PG07 -25091.194459  -6190.003403  -6287.168073   -221.441324
PG08  -6494.564800 -14715.083677 -21282.797822    356.298970
PG09 -21754.772918   3991.562056  14658.731907    686.763504
PG10  11355.285137 -13696.446243 -19320.548669   -539.656430
PG12  10361.143727  20046.747016  13716.897429   -602.873490
PG13  11258.629362  21034.638121  11569.848395    437.573935
PG15   8584.537403  13661.972711 -21662.226973    441.829356
PG17 -23206.149286  12916.485401  -2519.259935   -196.778832
PG19 -17927.890938  17312.845436   8274.738364    704.943600
PG20  -2967.316548  18616.405475 -18655.554595    277.255574
PG21  -3221.246435  25166.722618   7790.212253    370.360223
PG22 -10983.150368  18025.696451 -15997.119331     73.073759
PG23  14476.913455  -1382.328298 -22143.157902    685.640579
PG24  17638.101522  15665.263841 -13108.122310    191.387526
PG27   6151.913907 -19739.487088 -16796.075401      0.445116
PG30 -19985.009755   4829.695619 -16738.321823    351.966053
*  2026  9  3 21 25  0.00000000
PG01 -19862.203240 -16008.529179  -7569.121334    180.939258
PG02 -15391.056913 -15767.201478 -14900.928477    169.417638
PG03 -11472.485866 -19062.523706  14366.110399    287.550438
PG05   5992.392706  25781.707591  -2238.396678   -236.505995
PG06 -13917.842113   8915.765624  20892.827665   -533.257772
PG07 -25282.997251  -6363.558384  -5382.910371   -221.442454
PG08  -5864.855504 -15205.658405 -21104.027280    356.295877
PG09 -21337.341753   3590.506826  15351.839664    686.760911
PG10  11463.775820 -12939.606522 -19776.601991   -539.654294
PG12  10314.746472  20572.247048  12968.595469   -602.873455
PG13  11250.752494  21470.107110  10753.321450    437.575405
PG15   8035.726593  14223.387046 -21506.432758    441.830518
PG17 -23146.167683  12778.556410  -3454.431969   -196.780245
PG19 -18239.084458  17386.313768   7379.944141    704.943364
PG20  -3550.243371  19014.548409 -18147.233938    277.258339
PG21  -3327.425359  24861.931687   8675.555224    370.357841
PG22 -11055.059059  17391.840018 -16615.537537     73.076060
PG23  14591.897264   -543.693796 -22112.780370    685.641679
PG24  17154.251876  15595.082231 -13835.474057    191.392713
PG27   6677.665989 -20062.874826 -16174.635036      0.444791
PG30 -20548.637724   4524.767770 -16145.437611    351.969754
*  2026  9  3 21 30  0.00000000
PG01 -19553.846696 -15946.209602  -8450.416694    180.936563
PG02 -14809.153064 -15643.792777 -15570.435029    169.419721
PG03 -11497.916353 -19604.336136  13610.451144    287.544160
PG05   5939.816246  25852.946718  -1274.733209   -236.506496
PG06 -14626.251124   8584.802539  20547.997461   -533.254535
PG07 -25446.046763  -6520.293942  -4468.415298   -221.443326
PG08  -5248.450777 -15702.006240 -20885.328715    356.292800
PG09 -20907.200800   3165.728023  16015.455474    686.758308
PG10  11588.497022 -12168.453149 -20193.515187   -539.652135
PG12  10275.586607  21069.426877  12195.053707   -602.873015
PG13  11244.996970  21874.841558   9916.105337    437.576868
PG15   7500.798708  14789.422256 -21311.479774    441.831574
PG17 -23059.958136  12619.360204  -4383.065440   -196.781332
PG19 -18519.931059  17446.597674   6470.523477    704.943778
PG20  -4110.674704  19410.252709 -17604.025362    277.261084
PG21  -3442.827057  24526.181994   9544.251666    370.355443
PG22 -11139.097270  16736.088506 -17201.825400     73.079004
PG23  14722.336087    290.358768 -22039.779416    685.642793
PG24  16644.285068  15525.678577 -14537.603867    191.397920
PG27   7179.898601 -20380.211849 -15522.443200      0.444849
PG30 -21095.541507   4237.602626 -15521.506667    351.973452
*  2026  9  3 21 35  0.00000000
PG01 -19214.698190 -15875.323406  -9315.620397    180.933838
PG02 -14200.725571 -15524.029752 -16210.195941    169.421815
PG03 -11529.722036 -20116.448924  12828.528007    287.537869
PG05   5881.062497  25889.472312   -308.627959   -236.506989
PG06 -15327.994566   8272.520449  20164.196751   -533.251293
PG07 -25579.529358  -6661.296525  -3545.444869   -221.444473
PG08  -4646.430352 -16202.776223 -20627.057934    356.289716
PG09 -20465.987998   2717.315212  16648.290141    686.755682
PG10  11729.855782 -11384.871934 -20570.478958   -539.649985
PG12  10242.479100  21537.303545  11397.799320   -602.872882
PG13  11240.016972  22248.202369   9059.815067    437.578322
PG15   6980.636640  15358.678545 -21077.703949    441.832316
PG17 -22948.524932  12437.958491  -5303.389756   -196.783374
PG19 -18770.602625  17492.269023   5548.273879    704.943574
PG20  -4647.943502  19801.953748 -17026.978342    277.263837
PG21  -3568.620472  24160.389445  10394.635942    370.353056
PG22 -11236.037560  16059.896575 -17754.800674     73.081519
PG23  14867.822881   1117.953943 -21924.330921    685.643886
PG24  16108.981281  15458.302905 -15213.260674    191.403094
PG27   7658.170598 -20689.935165 -14840.684543      0.444581
PG30 -21624.204125   3967.858502 -14867.760213    351.977157
*  2026  9  3 21 40  0.00000000
PG01 -18844.895785 -15797.314302 -10163.083832    180.931106
PG02 -13566.772092 -15409.156850 -16818.920259    169.424018
PG03 -11566.554833 -20597.902152  12021.870656    287.531592
PG05   5814.693490  25891.498369    658.068894   -236.506332
PG06 -16021.265064   7979.035103  19742.163588   -533.248039
PG07 -25682.722223  -6787.709671  -2615.767545   -221.445470
PG08  -4059.796433 -16706.562083 -20329.646114    356.286625
PG09 -20015.352065   2245.464803  17249.112697    686.753078
PG10  11888.152594 -10590.783021 -20906.766252   -539.647843
PG12  10214.189644  21974.992907  10578.403442   -602.872663
PG13  11234.440100  22589.655979   8186.101777    437.579790
PG15   6476.040983  15929.711361 -20805.508779    441.833262
PG17 -22812.947086  12233.490515  -6213.644335   -196.784697
PG19 -18991.380344  17521.933897   4615.020448    704.943422
PG20  -5161.485461  20188.066245 -16417.207303    277.266601
PG21  -3705.917522  23765.563237  11225.077866    370.350695
PG22 -11346.568469  15364.784986 -18273.343046     73.084239
PG23  15027.848172   1937.248353 -21766.692626    685.644967
PG24  15549.203674  15394.163658 -15861.241769    191.408275
PG27   8112.139881 -20990.472655 -14130.604352      0.444321
PG30 -22133.154227   3715.102112 -14185.484276    351.980853
*  2026  9  3 21 45  0.00000000
PG01 -18444.684184 -15713.627494 -10991.191791    180.928382
PG02 -12908.385320 -15300.366517 -17395.370898    169.426081
PG03 -11607.020097 -21047.842474  11192.054161    287.525316
PG05   5739.294219  25859.350977   1623.503406   -236.506499
PG06 -16704.264642   7704.356133  19282.707408   -533.244800
PG07 -25754.996050  -6900.728036  -1681.154896   -221.446587
PG08  -3489.469955 -17211.907689 -19993.599465    356.283548
PG09 -19556.945486   1750.480125  17816.752901    686.750454
PG10  12063.579707  -9788.132960 -21201.733681   -539.645712
PG12  10189.440843  22381.712785   9738.477806   -602.872574
PG13  11226.873998  22898.776101   7296.649488    437.581242
PG15   5987.727341  16501.036731 -20495.364862    441.833934
PG17 -22654.373663  12005.177737  -7112.081948   -196.786058
PG19 -19182.652827  17534.239502   3672.611903    704.943350
PG20  -5650.840592  20566.991082 -15775.889415    277.269357
PG21  -3855.767513  23342.801751  12033.985836    370.348346
PG22 -11471.290709  14652.334798 -18756.396749     73.086909
PG23  15201.802384   2746.437794 -21567.203356    685.646065
PG24  14965.895392  15334.422515 -16480.394460    191.413475
PG27   8541.564410 -21280.249878 -13393.506642      0.444419
PG30 -22620.971967   3478.811398 -13476.016978    351.984572
*  2026  9  3 21 50  0.00000000
PG01 -18014.414335 -15625.702981 -11798.365498    180.925650
PG02 -12226.749459 -15198.793452 -17938.367521    169.428209
PG03 -11649.683353 -21465.526052  10340.695748    287.518991
PG05   5653.479599  25793.466901   2585.821434   -236.506726
PG06 -17375.211800   7448.387654  18786.707475   -533.241548
PG07 -25795.817326  -7001.591270   -743.378330   -221.447309
PG08  -2936.287172 -17717.312763 -19619.498742    356.280463
PG09 -19092.417483   1232.771050  18350.103630    686.747818
PG10  12256.219937  -8978.886678 -21454.822743   -539.643574
PG12  10166.918584  22756.785670   8879.671329   -602.872415
PG13  11215.913078  23175.245026   6393.171784    437.582712
PG15   5516.323965  17071.136765 -20147.809358    441.835095
PG17 -22474.018820  11752.328205  -7996.972076   -196.787690
PG19 -19344.913734  17527.880911   2722.916547    704.943687
PG20  -6115.654330  20937.122204 -15104.262270    277.272083
PG21  -4019.151832  22893.288091  12819.809895    370.345959
PG22 -11610.713742  13924.181285 -19202.973070     73.089362
PG23  15388.978616   3543.764151 -21326.282087    685.647158
PG24  14360.076283  15280.189424 -17069.617650    191.418622
PG27   8946.302796 -21557.696955 -12630.752110      0.444644
PG30 -23086.294662   3258.378741 -12740.745731    351.988271
*  2026  9  3 21 55  0.00000000
PG01 -17554.542596 -15534.968874 -12583.065587    180.922911
PG02 -11523.136295 -15105.509102 -18446.789364    169.430296
PG03 -11693.077195 -21850.321027   9469.451485    287.512694
PG05   5555.901321  25694.391692   3543.172234   -236.506596
PG06 -18032.348534   7210.929327  18255.111196   -533.238301
PG07 -25804.750217  -7091.577774    195.794100   -221.448462
PG08  -2400.996588 -18221.238824 -19207.998608    356.277364
PG09 -18623.407017    692.853135  18848.123156    686.745199
PG10  12466.046003  -8165.019392 -21665.560829   -539.641448
PG12  10145.278560  23099.640961   8003.666642   -602.871985
PG13  11200.145307  23418.854457   5477.408457    437.584175
PG15   5062.369727  17638.465320 -19763.445350    441.836079
PG17 -22273.156540  11474.340585  -8866.604284   -196.788798
PG19 -19478.758921  17501.607603   1767.818181    704.943322
PG20  -6555.678187  21296.853557 -14403.621441    277.274831
PG21  -4196.978936  22418.285260  13581.044712    370.343574
PG22 -11765.252767  13182.007593 -19612.152729     73.092138
PG23  15588.575847   4327.522083 -21044.426859    685.648236
PG24  13732.839342  15232.517857 -17627.863351    191.423793
PG27   9326.314459 -21821.255488 -11843.755937      0.444810
PG30 -23527.822193   3053.114548 -11981.104372    351.991955
*  2026  9  3 22  0  0.00000000
PG01 -17065.629464 -15442.834789 -13343.795000    180.920155
PG02 -10798.900851 -15021.516392 -18919.577979    169.432256
PG03 -11735.708330 -22201.709507   8580.012918    287.506390
PG05   5445.254556  25562.777355   4493.712063   -236.506554
PG06 -18673.947263   6991.677869  17688.932337   -533.235072
PG07 -25781.458053  -7171.998352   1134.600829   -221.449570
PG08  -1884.256266 -18722.115341 -18759.826863    356.274278
PG09 -18151.535831    131.346302  19309.837290    686.742569
PG10  12692.920392  -7348.508500 -21833.562022   -539.639303
PG12  10123.152914  23409.816746   7112.176576   -602.871866
PG13  11178.159023  23629.505886   4551.122092    437.585627
PG15   4626.312450  18201.453804 -19342.941139    441.836822
PG17 -22053.115108  11170.707833  -9719.291592   -196.790298
PG19 -19584.883119  17454.229760    809.211959    704.943300
PG20  -6970.769952  21644.586043 -13675.317926    277.277549
PG21  -4390.079674  21919.131020  14316.232465    370.341232
PG22 -11935.226125  12427.538159 -19983.088147     73.094891
PG23  15799.702563   5096.065471 -20722.213545    685.649336
PG24  13085.346889  15192.400314 -18154.138117    191.428962
PG27   9681.659364 -22069.385505 -11033.985457      0.445014
PG30 -23944.322138   2862.251172 -11198.570226    351.995626
*  2026  9  3 22  5  0.00000000
PG01 -16548.337867 -15350.685323 -14079.101812    180.917427
PG02 -10055.476657 -14947.744746 -19355.739899    169.434647
PG03 -11776.064712 -22519.289067   7674.103651    287.500092
PG05   5320.284499  25399.379545   5435.607792   -236.506859
PG06 -19298.317635   6790.229002  17089.249107   -533.231824
PG07 -25725.704412  -7244.189784   2071.289824   -221.450571
PG08  -1386.631510 -19218.346076 -18275.783514    356.271180
PG09 -17678.401590   -451.026933  19734.341409    686.739977
PG10  12936.595756  -6531.325493 -21958.527682   -539.637165
PG12  10099.156976  23686.961107   6206.940608   -602.871736
PG13  11148.549755  23807.210513   3616.094622    437.587084
PG15   4208.507586  18758.517091 -18887.029436    441.837909
PG17 -21815.271340  10841.020492 -10553.373860   -196.791533
PG19 -19664.076168  17384.624302   -150.999767    704.943420
PG20  -7360.893418  21978.734460 -12920.755491    277.280300
PG21  -4599.202945  21397.232437  15023.965638    370.338870
PG22 -12120.853146  11662.531933 -20315.005562     73.097438
PG23  16021.380782   5847.813584 -20360.294474    685.650436
PG24  12418.826507  15160.764073 -18647.504420    191.434132
PG27  10012.497307 -22300.572379 -10202.957674      0.444943
PG30 -24334.634616   2684.947162 -10394.661108    351.999318
*  2026  9  3 22 10  0.00000000
PG01 -16003.431033 -15259.873656 -14787.581974    180.914694
PG02  -9294.370648 -14885.045403 -19754.349203    169.436584
PG03 -11812.622755 -22802.773760   6753.475893    287.493793
PG05   5179.792708  25205.054343   6367.040517   -236.506695
PG06 -19903.813192   6606.079843  16457.202146   -533.228546
PG07 -25637.353801  -7309.508371   3004.121550   -221.451517
PG08   -908.592941 -19708.315588 -17756.739698    356.268113
PG09 -17205.571122  -1053.443705  20120.802341    686.737378
PG10  13196.715816  -5715.427914 -22040.246823   -539.635019
PG12  10071.896056  23930.832957   5289.721284   -602.871429
PG13  11109.927016  23952.088701   2674.123850    437.588541
PG15   3809.217260  19308.059545 -18396.506477    441.838662
PG17 -21561.044588  10484.969594 -11367.221149   -196.792744
PG19 -19717.218809  17291.740614  -1110.911633    704.943403
PG20  -7726.117663  22297.734396 -12141.387916    277.283068
PG21  -4825.011724  20854.060159  15702.889710    370.336563
PG22 -12322.252444  10888.775424 -20607.207009     73.099911
PG23  16252.550455   6581.256951 -19959.396913    685.651550
PG24  11734.566736  15138.467216 -19107.081943    191.439289
PG27  10319.086777 -22513.333704  -9352.236647      0.444962
PG30 -24697.676818   2520.291828  -9570.932284    352.003049
*  2026  9  3 22 15  0.00000000
PG01 -15431.769939 -15171.715296 -15467.881973    180.911879
PG02  -8517.157700 -14834.187075 -20114.549984    169.438836
PG03 -11843.854581 -23051.994631   5819.906970    287.487493
PG05   5022.643216  24980.754591   7286.209160   -236.507059
PG06 -20488.837861   6438.631711  15793.992396   -533.225282
PG07 -25516.371940  -7369.323445   3931.371860   -221.452394
PG08   -450.514976 -20190.395869 -17203.636451    356.265043
PG09 -16734.573811  -1674.983470  20468.460115    686.734783
PG10  13472.816792  -4902.751424 -22078.596284   -539.632832
PG12  10039.972270  24141.302392   4362.300627   -602.871197
PG13  11060.921036  24064.368968   1727.019945    437.590036
PG15   3428.609689  19848.481110 -17872.231040    441.839545
PG17 -21291.890544  10102.349146 -12159.237079   -196.794252
PG19 -19745.278086  17174.605960  -2068.619450    704.943669
