#dP2026  9  5  0  0  0.00000000     289 d+D   IGc20 FIT AIUB
## 2434 518400.00000000   300.00000000 61288 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Final GNSS orbits and clocks for year-day 2026-2480                          
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97773                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  5  0  0  0.00000000
PG14  13203.519196 -20586.686232  -9837.711542    749.972298
PG15 -18745.036391  -5928.612640 -18428.248484    442.203331
PG17  19770.377514 -13189.594749  12510.185290   -197.354791
PG18 -17437.224159   1619.498479 -19992.517071   -263.626224
PG19   8553.517445 -15466.926635  19613.654133    704.956302
PG20  -9114.380300 -12824.332519 -21337.612590    278.382844
PG21   1590.657729 -25292.837382  -7876.821484    369.374411
PG22  10566.511266 -24431.824481  -2158.791920     74.169030
PG24 -21554.107340 -15704.294511   1506.435302    193.533575
PG25 -16086.904194   4782.929550  20192.169052    391.514972
PG26  -2830.392410  26140.621836  -1723.878021   -391.803714
PG28  -4307.586807  15907.615231  20825.739410   -422.790934
PG29 -26311.355176   3950.935759   1577.245199   -248.986493
PG30   9547.421872 -12456.892502 -21205.593645    353.497260
PG31   4859.960683  20775.618773  15329.746382   -122.882718
*  2026  9  5  7 55  0.00000000
PG04  24152.144930   1774.080872  11146.840855     64.733204
PG05  -7250.681541 -19744.789817 -16377.553535   -236.542256
PG06   2618.807814 -16686.691294  20522.034673   -531.912912
PG07  19166.143776    640.855127 -17900.760796   -221.856518
PG09  25510.790119  -7478.417157   1007.253002    685.668992
PG11  -8458.806030 -21727.589493  12865.385895   -219.755175
PG13 -12520.403262 -10975.506582  20612.937291    438.182661
PG14  13194.812824 -20175.043281 -10667.922525    749.972197
PG15 -18154.236552  -6265.578033 -18916.559143    442.204122
PG17  20215.791624 -13222.212701  11724.081010   -197.355687
PG18 -17946.241702   1061.706906 -19585.312439   -263.623542
PG19   9297.948227 -15549.320423  19189.268799    704.956366
PG20  -8334.082054 -13077.442024 -21502.295177    278.385571
PG21   1740.224264 -25545.520213  -6977.919628    369.372025
PG22  10605.289195 -24300.717153  -3095.755854     74.171652
PG24 -21539.908828 -15819.782681    578.513731    193.538748
PG25 -15943.770234   3994.706414  20479.908522    391.513937
PG26  -2961.090147  26161.676601   -787.457252   -391.804125
PG28  -4908.185700  15381.269458  21087.343026   -422.787745
PG29 -26250.564264   3855.237024   2521.109751   -248.984448
PG30  10152.514280 -11893.522675 -21255.000552    353.500939
PG31   4378.860077  20382.938513  15983.853978   -122.881991
*  2026  9  5  8  0  0.00000000
PG04  23744.885379   1941.233584  11960.718737     64.733310
PG05  -7098.058326 -20327.325872 -15710.669366   -236.542296
PG06   3192.493880 -16152.980096  20870.408811   -531.909637
PG07  19648.225709   1160.609996 -17373.830138   -221.857335
PG09  25477.880134  -7386.525689   1959.919900    685.666333
PG11  -8062.609891 -21415.376529  13622.048737   -219.751579
PG13 -12343.447136 -11740.578034  20296.087473    438.184126
PG14  13185.257152 -19733.147382 -11477.242428    749.972128
PG15 -17554.011284  -6620.128126 -19370.230305    442.204976
PG17  20631.973667 -13255.506187  10916.249581   -197.357338
PG18 -18453.545001    524.633419 -19140.720052   -263.620871
PG19  10024.874512 -15641.003665  18727.434962    704.956479
PG20  -7553.139099 -13345.795782 -21625.586164    278.388281
PG21   1876.894327 -25767.656430  -6065.623578    369.369600
PG22  10635.591487 -24136.915777  -4026.880120     74.174154
PG24 -21500.154893 -15914.307976   -350.495339    193.543908
PG25 -15811.442148   3194.455468  20727.083075    391.512852
PG26  -3087.197169  26149.510524    150.509050   -391.804540
PG28  -5524.669133  14859.463863  21308.570830   -422.784513
PG29 -26156.966773   3750.698877   3460.195926   -248.982106
PG30  10767.099303 -11339.313681 -21262.915642    353.504600
PG31   3873.810751  19981.259461  16606.335356   -122.881141
*  2026  9  5  8  5  0.00000000
PG04  23311.680787   2124.028284  12751.946699     64.733368
PG05  -6960.385582 -20887.430596 -15014.020910   -236.542482
PG06   3784.915322 -15621.672797  21178.935425   -531.906397
PG07  20123.009990   1657.684250 -16812.458178   -221.858373
PG09  25412.890460  -7281.945380   2908.850516    685.663683
PG11  -7641.020455 -21090.626507  14352.836191   -219.747962
PG13 -12181.870311 -12496.040620  19940.108694    438.185587
PG14  13176.178253 -19261.647659 -12264.088353    749.972066
PG15 -16945.973842  -6992.173232 -19788.468513    442.205899
PG17  21018.318788 -13288.115895  10088.170729   -197.358631
PG18 -18957.516578      8.936683 -18659.618911   -263.618209
PG19  10732.814628 -15741.002738  18229.005825    704.956677
PG20  -6773.339425 -13628.994875 -21707.248444    278.390993
PG21   2001.826456 -25958.385857  -5141.684225    369.367186
PG22  10658.782217 -23940.246929  -4950.397939     74.177205
PG24 -21434.098340 -15988.940127  -1278.848399    193.549089
PG25 -15690.623863   2383.870239  20933.223949    391.511832
PG26  -3209.978359  26103.916125   1088.179196   -391.804937
PG28  -6155.922743  14343.620592  21489.002175   -422.781294
PG29 -26031.101497   3636.044378   4392.722806   -248.980083
PG30  11389.858192 -10795.483810 -21229.351818    353.508267
PG31   3345.210785  19572.215849  17195.952560   -122.880143
*  2026  9  5  8 10  0.00000000
PG04  22853.839532   2323.312295  13519.022162     64.733413
PG05  -6836.837607 -21423.652855 -14288.912269   -236.542460
PG06   4395.088462 -15094.342360  21447.045070   -531.903160
PG07  20588.875819   2131.692969 -16217.836304   -221.859510
PG09  25316.473859  -7163.429582   3852.233191    685.661046
PG11  -7194.123351 -20754.912390  15056.361601   -219.744422
PG13 -12035.448905 -13240.132339  19545.688847    438.187047
PG14  13168.871978 -18761.295909 -13026.922745    749.971979
PG15 -16331.737067  -7381.529753 -20170.543703    442.206814
PG17  21374.319608 -13318.657539   9241.363224   -197.360204
PG18 -19456.518439   -484.828073 -18142.955876   -263.615580
PG19  11420.356246 -15848.269055  17694.909864    704.956565
PG20  -5996.449855 -13926.541391 -21747.125452    278.393730
PG21   2116.231626 -26116.945675  -4207.874941    369.364794
PG22  10676.240046 -23710.643215  -5864.551804     74.180186
PG24 -21341.074396 -16044.806809  -2204.810920    193.554243
PG25 -15581.928709   1564.687272  21097.946715    391.510786
PG26  -3330.710080  26024.793901   2023.708431   -391.805359
PG28  -6800.750185  13835.102509  21628.294544   -422.777989
PG29 -25873.607126   3510.036631   5316.921143   -248.978095
PG30  12019.410922 -10263.176297 -21154.404304    353.511930
PG31   2793.565800  19157.436006  17751.534420   -122.879046
*  2026  9  5  8 15  0.00000000
PG04  22372.739564   2539.850606  14260.487261     64.733520
PG05  -6726.506728 -21934.611341 -13536.702450   -236.542050
PG06   5021.937601 -14572.509819  21674.245683   -531.899915
PG07  21044.207936   2582.361385 -15591.217997   -221.860412
PG09  25189.381251  -7029.782380   4788.265114    685.658431
PG11  -6722.108898 -20409.816022  15731.289810   -219.740856
PG13 -11903.860862 -13971.120056  19113.590341    438.188519
PG14  13164.597597 -18232.943874 -13764.256575    749.971910
PG15 -15712.907309  -7787.920470 -20515.790100    442.207685
PG17  21699.567968 -13345.728097   8377.382462   -197.361478
PG18 -19948.898871   -956.210470 -17591.743669   -263.612931
PG19  12086.161997 -15961.683824  17126.149280    704.956867
PG20  -5224.209150 -14237.840241 -21745.141459    278.396454
PG21   2221.367174 -26242.673693  -3265.988151    369.362387
PG22  10689.351722 -23448.144263  -6767.596740     74.182546
PG24 -21220.503587 -16083.088026  -3126.660324    193.559411
PG25 -15485.876714    738.679158  21220.951916    391.509761
PG26  -3450.673598  25912.153115   2955.252856   -391.805735
PG28  -7457.877568  13335.207748  21726.184185   -422.774761
PG29 -25685.219516   3371.484875   6231.036629   -248.975983
PG30  12654.321720  -9743.454975 -21038.250216    353.515614
PG31   2219.487596  18738.535100  18271.979133   -122.878389
*  2026  9  5  8 20  0.00000000
PG04  21869.822852   2774.321831  14974.931553     64.733600
PG05  -6628.407752 -22419.000079 -12758.802990   -236.542504
PG06   5664.298971 -14057.638178  21860.123351   -531.896673
PG07  21487.403640   3009.524683 -14933.915533   -221.861494
PG09  25032.458416  -6879.864572   5715.155753    685.655780
PG11  -6225.272106 -20056.921321  16376.339628   -219.737257
PG13 -11786.687831 -14687.306313  18644.648594    438.189984
PG14  13164.571615 -17677.540062 -14474.652421    749.971835
PG15 -15091.078416  -8210.975218 -20823.607025    442.208544
PG17  21993.756281 -13367.912168   7497.817974   -197.362585
PG18 -20432.999296  -1404.865943 -17007.058759   -263.610285
PG19  12728.974789 -16080.063164  16523.798258    704.956547
PG20  -4458.321249 -14562.201410 -21701.301714    278.399193
PG21   2318.530528 -26335.011207  -2317.831857    369.359967
PG22  10699.505504 -23152.897295  -7657.803600     74.185143
PG24 -21071.894268 -16105.010346  -4042.688867    193.564576
PG25 -15402.892372    -92.352593  21302.025503    391.508706
PG26  -3571.148467  25766.112120   3880.973369   -391.806136
PG28  -8125.958223  12845.164560  21782.486590   -422.771583
PG29 -25466.768569   3219.250380   7133.333143   -248.973820
PG30  13293.104846  -9237.300325 -20881.147956    353.519293
PG31   1623.692299  18317.107945  18756.256671   -122.877560
*  2026  9  5  8 25  0.00000000
PG04  21346.589575   3027.314528  15660.994652     64.733687
PG05  -6541.482749 -22875.593657 -11956.675472   -236.543209
PG06   6320.925073 -13551.126575  22004.342954   -531.893426
PG07  21916.879715   3413.127301 -14247.296594   -221.862387
PG09  24846.642313  -6712.599432   6631.130272    685.653139
PG11  -5704.012232 -19697.807480  16990.286198   -219.733653
PG13 -11683.417465 -15387.035997  18139.770372    438.191451
PG14  13169.961815 -17096.126166 -15156.727411    749.971761
PG15 -14467.825790  -8650.231916 -21093.459622    442.209617
PG17  22256.678508 -13383.788400   6604.290858   -197.364020
PG18 -20907.161158  -1830.556236 -16390.039155   -263.607633
PG19  13347.622789 -16202.163548  15889.001045    704.956660
PG20  -3700.448672 -14898.842640 -21615.692423    278.401885
PG21   2409.052757 -26393.505426  -1365.226145    369.357540
PG22  10708.084570 -22825.157255  -8533.462352     74.187822
PG24 -20894.844780 -16111.840990  -4951.206459    193.569736
PG25 -15333.302863   -926.584786  21341.039069    391.507661
PG26  -3693.405901  25586.898188   4799.039629   -391.806555
PG28  -8803.577801  12366.126485  21797.096827   -422.768370
PG29 -25219.174730   3052.252137   8022.095967   -248.971670
PG30  13934.230599  -8745.605911 -20683.436433    353.522965
PG31   1006.998017  17894.721933  19203.411017   -122.876563
*  2026  9  5  8 30  0.00000000
PG04  20804.592084   3299.323898  16317.368768     64.733763
PG05  -6464.606180 -23303.252125 -11131.828937   -236.543519
PG06   6990.489371 -13054.304748  22106.648637   -531.890155
PG07  22331.079221   3793.221739 -13532.780812   -221.863649
PG09  24632.957007  -6526.978213   7534.432929    685.650507
PG11  -5158.831904 -19334.042210  17571.963262   -219.730041
PG13 -11593.446161 -16068.702838  17599.931986    438.192913
PG14  13181.881529 -16489.833055 -15809.156053    749.971691
PG15 -13844.700550  -9105.137964 -21324.879498    442.210477
PG17  22488.230729 -13391.935986   5698.451150   -197.365373
PG18 -21369.732798  -2233.149453 -15741.882086   -263.604950
PG19  13941.024036 -16326.687568  15222.969857    704.956639
PG20  -2952.206100 -15246.892536 -21488.480567    278.404616
PG21   2494.291980 -26417.811453   -409.999655    369.355092
PG22  10716.460414 -22465.286504  -9392.885383     74.190153
PG24 -20689.045254 -16104.881825  -5850.543396    193.574892
PG25 -15277.336759  -1762.179872  21337.949861    391.506634
PG26  -3818.702173  25374.846865   5707.634014   -391.806948
PG28  -9489.259671  11899.167851  21769.989715   -422.765160
PG29 -24943.445119   2869.472308   8895.634981   -248.969579
PG30  14576.131517  -8269.175232 -20445.534114    353.526662
PG31    370.322020  17472.910111  19612.562223   -122.875689
*  2026  9  5  8 35  0.00000000
PG04  20245.428654   3590.748892  16942.801169     64.733866
PG05  -6396.590314 -23700.925571 -10285.817205   -236.543233
PG06   7671.591319 -12568.427819  22166.864151   -531.886928
PG07  22728.478130   4149.966876 -12791.836251   -221.864685
PG09  24392.509240  -6322.065371   8423.330460    685.647842
PG11  -4590.335800 -18967.175044  18120.265323   -219.726430
PG13 -11516.082203 -16730.755691  17026.177353    438.194371
PG14  13201.384178 -15859.876394 -16430.672919    749.971601
PG15 -13223.223808  -9575.051996 -21517.465279    442.211001
PG17  22688.411322 -13390.941188   4781.975110   -197.367002
PG18 -21819.076312  -2612.619652 -15063.841602   -263.602279
PG19  14508.190679 -16452.289982  14526.982593    704.956473
PG20  -2215.154182 -15605.394071 -21319.913556    278.407344
PG21   2575.626655 -26407.693819    546.013958    369.352648
PG22  10725.986273 -22073.754067 -10234.410799     74.193081
PG24 -20454.279038 -16085.463256  -6739.053026    193.580051
PG25 -15235.123194  -2597.293314  21292.800606    391.505601
PG26  -3948.272069  25130.400839   6604.955580   -391.807367
PG28 -10181.470586  11445.279640  21701.219854   -422.761947
PG29 -24640.669311   2669.961407   9752.287807   -248.967372
PG30  15217.208733  -7808.718993 -20167.937908    353.530321
PG31   -285.322540  17053.164434  19982.908280   -122.874801
*  2026  9  5  8 40  0.00000000
PG04  19670.737056   3901.889715  17536.096549     64.733967
PG05  -6336.190940 -24067.658336  -9420.236094   -236.543649
PG06   8362.761711 -12094.671419  22184.893043   -531.883664
PG07  23107.591779   4483.625829 -12025.975849   -221.865449
PG09  24126.483659  -6097.003485   9296.115424    685.645195
PG11  -3999.228905 -18598.730746  18634.149698   -219.722827
PG13 -11450.549308 -17371.704595  16419.615922    438.195830
PG14  13229.458110 -15207.551888 -17020.075190    749.971536
PG15 -12604.881086 -10059.245979 -21670.883086    442.212002
PG17  22857.320734 -13379.403879   3856.562452   -197.368198
PG18 -22253.574342  -2969.045985 -14357.226078   -263.599608
PG19  15048.232800 -16577.584021  13802.380395    704.956631
PG20  -1490.793577 -15973.308485 -21110.318729    278.410076
PG21   2654.448785 -26363.027567   1500.979574    369.350250
PG22  10737.990608 -21651.134446 -11056.405708     74.195480
PG24 -20190.423760 -16054.938072  -7615.114317    193.585218
PG25 -15206.691527  -3430.080970  21205.719120    391.504545
PG26  -4083.322429  24854.108331   7489.223999   -391.807764
PG28 -10878.626613  11005.365722  21590.921498   -422.758750
PG29 -24312.014780   2452.843201  10590.422919   -248.965130
PG30  15855.838481  -7364.852814 -19851.221894    353.534010
PG31   -958.830355  16636.929239  20313.726793   -122.873961
*  2026  9  5  8 45  0.00000000
PG04  19082.187965   4232.945758  18096.119289     64.734063
PG05  -6282.113337 -24402.592855  -8536.720547   -236.543697
PG06   9062.468321 -11634.127177  22160.718693   -531.880404
PG07  23466.981097   4794.563352 -11236.753816   -221.866497
PG09  23836.137714  -5851.017857  10151.109516    685.642558
PG11  -3386.314330 -18230.202831  19112.638455   -219.719256
PG13 -11395.990556 -17990.126576  15781.420468    438.197287
PG14  13267.021746 -14534.230189 -17576.225056    749.971443
PG15 -11991.116888 -10556.907650 -21784.866933    442.213270
PG17  22995.160860 -13355.944051   2923.933503   -197.369801
PG18 -22671.636785  -3302.611402 -13623.395641   -263.596919
PG19  15560.361816 -16701.147925  13050.565021    704.956697
PG20   -780.559268 -16349.519555 -20860.102694    278.412801
PG21   2732.157063 -26283.798865   2453.064166    369.347860
PG22  10753.770665 -21198.105985 -11857.269501     74.198394
PG24 -19897.452018 -16014.675251  -8477.134365    193.590362
PG25 -15191.971470  -4258.706454  21076.917730    391.503534
PG26  -4225.025807  24546.621009   8358.683458   -391.808189
PG28 -11579.099284  10580.239480  21439.308279   -422.755542
PG29 -23958.722029   2217.319313  11408.442701   -248.963289
PG30  16490.378694  -6938.095374 -19496.035888    353.537688
PG31  -1649.008117  16225.594957  20604.376468   -122.873003
*  2026  9  5  8 50  0.00000000
PG04  18481.478251   4584.013963  18621.795634     64.734121
PG05  -6233.018476 -24704.973099  -7636.941678   -236.543581
PG06   9769.121812 -11187.798575  22094.404215   -531.877168
PG07  23805.258607   5083.242812 -10425.762021   -221.867394
PG09  23522.796256  -5583.420753  10986.666837    685.639922
PG11  -2752.490734 -17863.047240  19554.820240   -219.715659
PG13 -11351.472676 -18584.671160  15112.824762    438.198739
