#dP2026  9  5  0  0  0.00000000     289 d     IGc20 FIT AIUB
## 2434 518400.00000000   300.00000000 61288 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Rapid GNSS orbits and clocks for year-day 2026-248                           
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97772                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  5  0  0  0.00000000
PG19 -15269.182336  -6458.814014 -20890.843284    704.954169
PG20 -11991.831044  12352.398626  20286.730311    278.177052
PG21 -23965.636030   -818.384621  11466.859179    369.555767
PG22 -24098.991053 -10667.434899   -983.377765     73.968574
PG24 -13710.242721  21638.830782  -6856.854102    193.139251
PG25   8217.284999  17183.974537 -18945.786138    391.594046
PG26  26122.708804   2857.481248   4896.010874   -391.773290
PG28  18168.160029   1937.188066 -19282.924841   -423.035505
PG29   4227.880415  26018.719959   2344.976721   -249.149013
PG30 -15349.200239  -6972.146669  20780.164720    353.216527
PG31  22681.551052  -6428.916248 -12814.293653   -122.949057
*  2026  9  5  1 35  0.00000000
PG04   1239.846053 -25343.444688  -7493.995692     64.726610
PG05 -17178.676162   7826.598800  18517.384783   -236.535093
PG06 -19101.100086   -126.154943 -18457.200150   -532.160097
PG07  -3109.032368 -16932.896340  20769.498629   -221.780751
PG09  -7548.641563 -25259.086411   2713.641472    685.870034
PG11 -22756.757778   9869.909689  -9310.728982   -220.029100
PG13  -7744.226440  13490.407725 -21602.752871    438.070900
PG14 -21970.416461 -13448.876680   7238.281233    749.977891
PG15  -4099.872236  20682.963428  15584.413288    442.135729
PG17 -12644.945415 -18060.903863 -14238.931407   -197.250285
PG18   4118.389066  15473.089762  21200.376131   -263.825936
PG19 -15315.841503  -7242.911861 -20613.911488    704.954102
PG20 -12176.617871  11599.132815  20619.205712    278.179763
PG21 -24334.664528  -1031.267134  10643.802574    369.553374
PG22 -24086.361352 -10768.115648    -27.285240     73.971189
PG24 -13944.456737  21728.717663  -5957.588869    193.144435
PG25   7531.480442  17000.792294 -19389.123470    391.592996
PG26  26270.702230   3000.031132   3994.017595   -391.773699
PG28  17639.478378   2459.935414 -19708.694785   -423.032310
PG29   4145.878885  26100.802204   1393.684311   -249.147014
PG30 -14773.942169  -7503.906250  21005.456270    353.220211
PG31  22344.726833  -6074.425993 -13566.270477   -122.948192
*  2026  9  5  1 40  0.00000000
PG04   1361.958081 -25054.655318  -8392.301595     64.726712
PG05 -17846.008321   7598.821635  17978.859650   -236.535118
PG06 -18574.708104   -608.846871 -18971.324853   -532.156817
PG07  -2528.888360 -17404.292428  20434.761565   -221.781601
PG09  -7490.195269 -25364.573902   1760.417401    685.867400
PG11 -22515.277171   9573.487547 -10165.003809   -220.025479
PG13  -8523.771231  13251.529090 -21456.818609    438.072409
PG14 -21671.362635 -13438.027601   8110.713478    749.977880
PG15  -4402.302778  20116.193437  16209.328392    442.136541
PG17 -12650.450436 -18617.053016 -13509.230560   -197.251669
PG18   3494.588303  15973.369841  20930.173811   -263.823244
PG19 -15374.950490  -8014.487249 -20298.058578    704.954104
PG20 -12377.186032  10837.763518  20912.419428    278.182512
PG21 -24677.794439  -1227.091196   9800.412843    369.550992
PG22 -24042.290648 -10854.154858    928.860829     73.973986
PG24 -14154.993115  21796.828357  -5046.834188    193.149726
PG25   6827.484989  16824.700503 -19796.587626    391.591971
PG26  26387.998128   3132.583914   3084.530458   -391.774070
PG28  17108.788655   3002.331312 -20096.749992   -423.029050
PG29   4060.676255  26148.511994    439.694518   -249.144806
PG30 -14201.674278  -8050.310219  21191.406224    353.223932
PG31  21993.149092  -5696.506588 -14293.068367   -122.947463
*  2026  9  5  1 45  0.00000000
PG04   1495.398151 -24734.915615  -9274.351323     64.726769
PG05 -18496.855839   7388.788127  17405.472259   -236.535225
PG06 -18043.244882  -1113.810063 -19449.119480   -532.153575
PG07  -1965.987080 -17877.171655  20062.622443   -221.782480
PG09  -7424.774341 -25436.041956    803.801198    685.864733
PG11 -22254.651128   9252.191820 -10999.668269   -220.021895
PG13  -9301.309302  13027.865581 -21270.088081    438.073868
PG14 -21341.515530 -13422.206315   8967.957711    749.977763
PG15  -4723.235430  19532.597583  16801.937219    442.137858
PG17 -12660.640110 -19144.850989 -12752.740670   -197.253141
PG18   2887.749820  16477.641975  20619.903827   -263.820681
PG19 -15445.883359  -8771.942519 -19943.934129    704.954478
PG20 -12593.566475  10070.068394  21165.815094    278.185228
PG21 -24993.808471  -1406.736463   8938.301603    369.548559
PG22 -23966.292188 -10926.839570   1883.194934     73.976410
PG24 -14342.459391  21841.938278  -4126.322712    193.154906
PG25   6106.594026  16656.702328 -20167.417623    391.590893
PG26  26474.077837   3256.315752   2169.262530   -391.774498
PG28  16577.694518   3563.649871 -20446.345721   -423.025863
PG29   3970.895594  26161.954768   -515.145982   -249.142713
PG30 -13633.801941  -8610.427707  21337.646849    353.227597
PG31  21628.347743  -5295.071259 -14993.350371   -122.946659
*  2026  9  5  1 50  0.00000000
PG04   1641.304620 -24385.217600 -10138.438188     64.726849
PG05 -19129.517624   7196.052882  16798.349646   -236.535293
PG06 -17508.419781  -1640.502666 -19889.650982   -532.150317
PG07  -1421.115266 -18350.060770  19653.692515   -221.783648
PG09  -7350.996510 -25473.743568   -154.363411    685.862090
PG11 -21976.349446   8905.681181 -11813.110066   -220.018276
PG13 -10075.064455  12819.608793 -21042.916414    438.075350
PG14 -20981.149966 -13402.778065   9808.409815    749.977672
PG15  -5062.871302  18933.819192  17361.011751    442.138459
PG17 -12674.254990 -19643.352335 -11970.979199   -197.254321
PG18   2298.881691  16984.390668  20270.126192   -263.818002
PG19 -15527.928160  -9513.732610 -19552.256889    704.954301
PG20 -12825.689424   9297.832908  21378.911764    278.187919
PG21 -25281.568126  -1571.157303   8059.116082    369.546181
PG22 -23857.984740 -10987.496621   2833.860058     73.979009
PG24 -14507.547292  21862.884597  -3197.814690    193.160086
PG25   5370.168244  16497.729847 -20500.917577    391.589843
PG26  26528.516817   3372.436044   1249.933598   -391.774920
PG28  16047.766393   4143.068474 -20756.810697   -423.022617
PG29   3875.173816  26141.346956  -1468.989237   -249.140517
PG30 -13071.681874  -9183.246590  21443.882860    353.231292
PG31  21251.869576  -4870.131688 -15665.828288   -122.945860
*  2026  9  5  1 55  0.00000000
PG04   1800.752345 -24006.646352 -10982.891094     64.726935
PG05 -19742.342744   7020.071885  16158.683948   -236.535105
PG06 -16971.921968  -2188.276275 -20292.056877   -532.147055
PG07   -894.973543 -18821.447773  19208.650115   -221.784607
PG09  -7267.505121 -25478.041198  -1112.231301    685.859461
PG11 -21681.881014   8533.716445 -12603.757884   -220.014670
PG13 -10843.259416  12626.850304 -20775.735061    438.076850
PG14 -20590.641106 -13381.097858  10630.496568    749.977590
PG15  -5421.309388  18321.537496  17885.390435    442.139429
PG17 -12689.993110 -20111.715706 -11165.513193   -197.255569
PG18   1728.900770  17492.053068  19881.477687   -263.815329
PG19 -15620.290365 -10238.370635 -19123.813117    704.954559
PG20 -13073.384268   8522.843425  21551.304796    278.190617
PG21 -25540.018479  -1721.377873   7164.535989    369.543808
PG22 -23717.094344 -11037.485890   3779.011455     73.981789
PG24 -14651.029359  21858.572099  -2263.094661    193.165291
PG25   4619.628855  16348.640072 -20796.457921    391.588780
PG26  26550.986254   3482.181505    328.267130   -391.775328
PG28  15520.535057   4739.670533 -21027.548407   -423.019389
PG29   3772.168484  26087.014868  -2419.989717   -249.138496
PG30 -12516.616901  -9767.676993  21509.892084    353.234996
PG31  20865.271878  -4421.798669 -16309.264749   -122.945091
*  2026  9  5  2  0  0.00000000
PG04   1974.747179 -23600.375441 -11806.077879     64.727018
PG05 -20333.737088   6860.205643  15487.729888   -236.535371
PG06 -16435.413397  -2756.377852 -20655.547043   -532.143816
PG07   -388.173958 -19289.787673  18728.240114   -221.785701
PG09  -7172.975801 -25449.404853  -2067.959571    685.856808
PG11 -21372.787098   8136.162465 -13370.084506   -220.011096
PG13 -11604.122675  12449.581665 -20469.051002    438.078337
PG14 -20170.463426 -13358.504209  11432.678398    749.977485
PG15  -5798.545049  17697.460520  18373.981146    442.140250
PG17 -12706.516538 -20549.206826 -10337.955722   -197.257313
PG18   1178.629357  17999.025326  19454.670899   -263.812672
PG19 -15722.096647 -10944.433178 -18659.454821    704.954444
PG20 -13336.379905   7746.880307  21682.666594    278.193341
PG21 -25768.192619  -1858.486897   6256.270330    369.541379
PG22 -23543.455608 -11078.193439   4716.820363     73.984367
PG24 -14773.755206  21827.978795  -1323.968034    193.170487
PG25   3856.452572  16210.211293 -21053.476545    391.587695
PG26  26541.254298   3586.810137   -594.012747   -391.775744
PG28  14997.485398   5352.448673 -21258.038259   -423.016199
PG29   3660.564519  25999.393131  -3366.307996   -249.136154
PG30 -11969.850941 -10362.555125  21535.526030    353.238684
PG31  20470.116023  -3950.282370 -16922.475218   -122.944203
*  2026  9  5  2  5  0.00000000
PG04   2164.220767 -23167.661995 -12606.408553     64.727106
PG05 -20902.169764   6715.722752  14786.802148   -236.535465
PG06 -15900.521923  -3343.952103 -20979.405383   -532.140527
PG07     98.762137 -19753.508431  18213.273257   -221.786481
PG09  -7066.122984 -25388.409719  -3019.711140    685.854176
PG11 -21050.634504   7712.989570 -14110.609842   -220.007475
PG13 -12355.895319  12287.694831 -20123.445807    438.079829
PG14 -19721.189287 -13336.312962  12213.452064    749.977388
PG15  -6194.468989  17063.317821  18825.764006    442.141229
PG17 -12722.458089 -20955.200982  -9489.962219   -197.258974
PG18    648.792270  18503.669170  18990.493106   -263.810021
PG19 -15832.398973 -11630.565322 -18160.097907    704.954668
PG20 -13614.305524   6971.711044  21772.747224    278.196065
PG21 -25965.215734  -1983.632157   5336.054155    369.539004
PG22 -23337.012508 -11111.024572   5645.477635     73.987065
PG24 -14876.647406  21770.161274   -382.257560    193.175688
PG25   3082.166362  16083.139741 -21271.479828    391.586672
PG26  26499.186899   3687.595157  -1515.184237   -391.776155
PG28  14480.050398   5980.308304 -21447.836590   -423.012968
PG29   3539.080788  25879.022653  -4306.114430   -249.134252
PG30 -11432.564250 -10966.647440  21520.710321    353.242377
PG31  20067.961080  -3455.892187 -17504.329910   -122.943256
*  2026  9  5  2 10  0.00000000
PG04   2370.025684 -22709.841416 -13382.338454     64.727169
PG05 -21446.179238   6585.803883  14057.272618   -236.535622
PG06 -15368.834557  -3950.044309 -21262.991346   -532.137268
PG07    565.405855 -20211.017065  17664.625408   -221.787793
PG09  -6945.706264 -25295.733361  -3965.658325    685.851531
PG11 -20717.008651   7264.274551 -14823.903856   -220.003880
PG13 -13096.837817  12140.983028 -19739.574576    438.081309
PG14 -19243.487123 -13315.811224  12971.353304    749.977300
PG15  -6608.866739  16420.853116  19239.794020    442.142338
PG17 -12736.428171 -21329.185015  -8623.226750   -197.260178
PG18    140.014331  19004.318662  18489.805003   -263.807354
PG19 -15950.179018 -12295.485384 -17626.720249    704.954489
PG20 -13906.691828   6199.083448  21821.374870    278.198764
PG21 -26130.308811  -2098.014737   4405.645269    369.536571
PG22 -23097.818734 -11137.396862   6563.197299     73.989667
PG24 -14960.697025  21684.259760    560.200307    193.180878
PG25   2298.341994  15968.036591 -21450.043590    391.585621
PG26  26424.748284   3785.818863  -2433.530842   -391.776567
PG28  13969.605350   6622.071583 -21596.577533   -423.009756
PG29   3406.476542  25726.548150  -5237.592793   -249.132069
PG30 -10905.868923 -11578.655105  21465.445029    353.246053
PG31  19660.357448  -2939.036217 -18053.755630   -122.942451
*  2026  9  5  2 15  0.00000000
PG04   2592.930931 -22228.321767 -14132.371297     64.727257
PG05 -21964.379158   6469.546150  13300.567542   -236.535689
PG06 -14841.890912  -4573.603595 -21505.741306   -532.134000
PG07   1011.422186 -20660.705910  17083.236675   -221.788884
PG09  -6810.536539 -25172.152498  -4903.986384    685.848881
PG11 -20373.506566   6790.201178 -15508.589405   -220.000311
PG13 -13825.236734  12009.142051 -19318.164729    438.082787
PG14 -18738.119242 -13298.251418  13704.959399    749.977228
PG15  -7041.418651  15771.816822  19615.203550    442.143194
PG17 -12747.021723 -21670.758795  -7739.478203   -197.261694
PG18   -347.181705  19499.287118  17953.539279   -263.804678
PG19 -16074.352854 -12937.989322 -17060.359666    704.954694
PG20 -14212.972691   5430.718939  21828.456161    278.201492
PG21 -26262.791951  -2202.883037   3466.820896    369.534197
PG22 -22826.037552 -11158.733159   7468.220019     73.992233
PG24 -15026.958822  21569.502852   1501.559146    193.186085
PG25   1506.590396  15865.425319 -21588.813941    391.584571
PG26  26318.001027   3882.766512  -3347.344296   -391.776984
PG28  13467.462335   7276.481743 -21703.973733   -423.006523
PG29   3261.557667  25542.715229  -6158.943898   -249.129905
PG30 -10390.804682 -12197.218757  21369.804879    353.249738
PG31  19248.840549  -2400.220321 -18569.737526   -122.941417
*  2026  9  5  2 20  0.00000000
PG04   2833.617810 -21724.577868 -14855.062127     64.727352
PG05 -22455.463860   6365.967859  12518.164561   -236.535904
PG06 -14321.176858  -5213.486634 -21707.169800   -532.130734
PG07   1436.571035 -21100.958984  16470.110421   -221.789743
PG09  -6659.481929 -25018.539370  -5832.897020    685.846253
PG11 -20021.729861   6291.060248 -16163.344960   -219.996701
PG13 -14539.411343  11891.771992 -18860.014680    438.084283
PG14 -18205.939265 -13284.845494  14412.891693    749.977166
PG15  -7491.700409  15117.958559  19951.204591    442.144096
PG17 -12752.825218 -21979.636189  -6840.476431   -197.262414
PG18   -812.376788  19986.874151  17382.699041   -263.802006
PG19 -16203.775905 -13556.954833 -16462.111834    704.954739
PG20 -14532.487247   4668.305949  21793.976354    278.204216
PG21 -26362.087276  -2299.526580   2521.374299    369.531804
PG22 -22521.941207 -11176.454622   8358.816464     73.994748
PG24 -15076.546135  21425.211913   2439.966384    193.191292
PG25    708.555854  15775.739421 -21687.508042    391.583526
PG26  26179.105756   3979.720182  -4254.927459   -391.777373
PG28  12974.864996   7942.207770 -21769.816919   -423.003315
PG29   3103.182736  25328.367045  -7068.389159   -249.127756
PG30  -9888.334970 -12820.923535  21233.939330    353.253339
PG31  18834.924596  -1840.046804 -19051.320756   -122.940615
*  2026  9  5  2 25  0.00000000
PG04   3092.676189 -21200.145115 -15549.020146     64.727448
PG05 -22918.213523   6274.013590  11711.589663   -236.535831
PG06 -13808.118416  -5868.461764 -21866.870616   -532.127494
PG07   1840.707881 -21530.158475  15826.312163   -221.790806
PG09  -6491.473444 -24835.857713  -6750.611842    685.843596
PG11 -19663.277701   5767.249171 -16786.907216   -219.993111
PG13 -15237.720119  11788.379399 -18365.992374    438.085748
PG14 -17647.889185 -13276.759311  15093.818030    749.977092
PG15  -7959.184059  14461.019653  20247.090853    442.144708
PG17 -12752.423690 -22255.645515  -5928.008343   -197.264158
PG18  -1255.256749  20465.372815  16778.356079   -263.799355
PG19 -16337.248157 -14151.345096 -15833.128123    704.954743
PG20 -14864.482393   3913.493478  21717.999362    278.206938
PG21 -26427.721414  -2389.269648   1571.111382    369.529373
PG22 -22185.909856 -11191.973806   9233.290577     73.997512
PG24 -15110.625466  21250.805087   3373.567209    193.196463
PG25    -94.089939  15699.320506 -21745.914757    391.582470
PG26  26008.320476   4077.952691  -5154.597180   -391.777810
PG28  12492.983608   8617.849410 -21793.978315   -422.999987
PG29   2930.268811  25084.440557  -7964.174117   -249.125660
PG30  -9399.343355 -13448.304366  21058.072543    353.257022
PG31  18420.096472  -1259.212706 -19497.612077   -122.939927
*  2026  9  5  2 30  0.00000000
PG04   3370.601191 -20656.613054 -16212.911433     64.727541
PG05 -23351.498948   6192.559613  10882.414050   -236.535766
PG06 -13304.075922  -6537.213500 -21984.517724   -532.124227
PG07   2223.784058 -21946.691285  15152.968339   -221.791868
PG09  -6305.510360 -24625.158364  -7655.375765    685.840957
PG11 -19299.739799   5219.271083 -17378.073585   -219.989512
PG13 -15918.567070  11698.379826 -17837.033697    438.087241
PG14 -17064.996092 -13275.107225  15746.455135    749.976985
PG15  -8443.239539  13802.725663  20502.239637    442.145975
PG17 -12744.407752 -22498.729481  -5003.883966   -197.265699
PG18  -1675.613019  20933.076817  16141.648988   -263.796701
PG19 -16473.519577 -14720.212164 -15174.613359    704.954879
PG20 -15208.115706   3167.884816  21600.667658    278.209626
PG21 -26459.327553  -2473.464763    617.847256    369.526955
PG22 -21818.430055 -11206.687835  10089.982732     74.000160
PG24 -15130.410795  21045.800915   4300.508540    193.201643
PG25   -899.653956  15636.416766 -21763.895215    391.581418
PG26  25805.999508   4178.721559  -6044.687113   -391.778241
PG28  12022.910491   9301.942485 -21776.408914   -422.996765
PG29   2741.796997  24811.962382  -8844.571902   -249.123319
PG30  -8924.630282 -14077.851483  20842.503215    353.260720
PG31  18005.809721   -658.507712 -19907.781334   -122.938938
*  2026  9  5  2 35  0.00000000
PG04   3667.790299 -20095.618739 -16845.461537     64.727612
PG05 -23754.285956   6120.419600  10032.250921   -236.536022
PG06 -12810.338478  -7218.347432 -22059.866058   -532.120988
PG07   2585.846632 -22348.955643  14451.264958   -221.792932
PG09  -6100.665310 -24387.574515  -8545.460362    685.838327
PG11 -18932.689479   4647.733502 -17935.704563   -219.985898
PG13 -16580.407889  11621.100810 -17274.140765    438.088708
PG14 -16458.368541 -13280.946886  16369.570914    749.976902
PG15  -8943.136739  13144.778991  20716.113492    442.146601
PG17 -12727.380576 -22708.944617  -4069.932487   -197.266851
PG18  -2073.342888  21388.287759  15473.781137   -263.794015
PG19 -16611.295735 -15262.699996 -14487.823538    704.954969
PG20 -15562.458751   2433.031469  21442.202017    278.212333
PG21 -26456.647065  -2553.486053   -336.597200    369.524578
PG22 -21420.092806 -11221.971678  10927.272779     74.002946
PG24 -15137.157646  20809.821539   5218.943061    193.206838
PG25  -1706.428006  15587.181840 -21741.383262    391.580399
PG26  25572.592079   4283.263059  -6923.550494   -391.778683
PG28  11565.655763   9992.964499 -21717.139587   -422.993548
PG29   2536.817700  24512.044290  -9707.886628   -249.121504
PG30  -8464.910157 -14708.016165  20587.604290    353.264319
PG31  17593.478705    -38.811693 -20281.062871   -122.938214
*  2026  9  5  2 40  0.00000000
PG04   3984.540911 -19518.839912 -17445.457935     64.727720
PG05 -24125.639364   6056.350601   9162.752190   -236.535999
PG06 -12328.118727  -7910.395478 -22092.752138   -532.117732
PG07   2927.037892 -22735.367734  13722.446120   -221.793718
PG09  -5876.089035 -24124.316633  -9419.167145    685.835721
PG11 -18563.676824   4053.346525 -18458.725967   -219.982287
PG13 -17221.755907  11555.785214 -16678.380090    438.090185
PG14 -15829.192606 -13295.274288  16961.986676    749.976813
PG15  -9458.048037  12488.851596  20888.261650    442.147684
PG17 -12699.964795 -22886.460200  -3127.998279   -197.268594
PG18  -2448.449291  21829.322393  14776.018499   -263.791313
PG19 -16749.243610 -15778.047111 -13774.063464    704.954847
PG20 -15926.500782   1710.427309  21242.901128    278.215025
PG21 -26419.530673  -2630.722523  -1290.398805    369.522185
PG22 -20991.591165 -11239.171586  11743.582973     74.005677
PG24 -15132.156929  20542.595453   6127.033309    193.212039
PG25  -2512.694984  15551.674071 -21678.385817    391.579367
